Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
シュテールリディーア/B[Ba],Stehr Lidiya/B [Ba],202380,202380,ee9fdf813c6c79e7d04f63110cae011e,c89557d008fa0093cbf0492405b79852,8be6bb51022860c4b6a5e2c632b92c4b,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
シュテールリディーア/B2[Ba],Stehr Lidiya/B2 [Ba],202381,202380,5255a4b4217877368b8dc63c044009a1,c89557d008fa0093cbf0492405b79852,8be6bb51022860c4b6a5e2c632b92c4b,,,,,,,,,,
ナタリエラチカ/B[Ba],Natalis Rochka/B [Ba],202390,202390,cc7f93ef7ff6c08fb40fc1ff8b146dfd,86f7c22cc178c6fb9053cb7d8441c4a9,0a1cae266d149afb91a917f71ab403b6,,,,,8ee95f13da9e3f49c47b4588b2b4ad95,,,,,
ナタリエラチカ/B2[Ba],Natalis Rochka/B2 [Ba],202391,202390,b2af559fd224da976085ecc97c7740ee,86f7c22cc178c6fb9053cb7d8441c4a9,0a1cae266d149afb91a917f71ab403b6,,,,,,,,,,
エトノースケモーネ/B[Ba],Ethnos Kemone/B [Ba],202400,202400,51b459012af2e670dd1e39e7b9a860ea,a4507d51a5023a8f3f47be6d6cca77ab,04dd0a56f43f4479d1099c6e5eb0e56b,,,,,02702314f3a0ef0861eb6188cfe23e9e,,,,,
エトノースケモーネ/B2[Ba],Ethnos Kemone/B2 [Ba],202401,202400,2db8809403a21d30b3672d74f30664b9,a4507d51a5023a8f3f47be6d6cca77ab,04dd0a56f43f4479d1099c6e5eb0e56b,,,,,,,,,,
モコラパケモーネ/B[Se],Fluffy Rabbit Kemone/B [Se],202420,202420,a23c6807ade8c9e9b15f513afb57c820,030b3ca8709383fa98390b8732333e82,baf693fa96d876e2db9a81f438b831a4,,,,,8325e0caef2e88335284c16336007532,,,,,
モコラパケモーネ/B2[Se],Fluffy Rabbit Kemone/B2 [Se],202421,202420,be41bf19324d0931a255b79b0c6a5563,030b3ca8709383fa98390b8732333e82,baf693fa96d876e2db9a81f438b831a4,,,,,,,,,,
セイクトガルディエ/B[Ba],Sacre Guardie/B [Ba],202430,202430,25b142e37d3c5212932722958a0f87a7,54b45d860a3547fee4cf50a7bc76b7fb,8072e752a4b2f78c65f577071c3828f5,,,d3c9365f90d0363f8a04b9d88d26fdc4,7f67ca3accc9af0de2e2c658430e4d65,d577bd05602a51776fd8cdb458ff1bb0,,,,,
セイクトガルディエ/B2[Ba],Sacre Guardie/B2 [Ba],202431,202430,67a053df35ef7932457c7919912f61bc,54b45d860a3547fee4cf50a7bc76b7fb,8072e752a4b2f78c65f577071c3828f5,,,,,,,,,,
オリエストラウダ/B[Se],Orien Strauda/B [Se],202440,202440,ecca8e987503a0244f59edeab5294ada,7b9ee46a4a54112e315f1e7dc89ee18c,aaa92f9b24f2bd550e7454d4a636b205,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
オリエストラウダ/B2[Se],Orien Strauda/B2 [Se],202441,202440,c51008c02f6569712f7e9e389da408f1,7b9ee46a4a54112e315f1e7dc89ee18c,aaa92f9b24f2bd550e7454d4a636b205,,,,,,,,,,
,,202450,202450,,,,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
,,202460,202460,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ポポロンレイナル[Se],Popolon Reinal [Se],202470,202470,549356366d253fb7e8ecf49b5419e2b7,86c4a064f7326de2637a2db6eb611198,7610d37ba7dce1d4c1b30cc2b651116b,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ポポロンレイナル/2[Se],Popolon Reinal/2 [Se],202471,202470,5489f539c9b0ac2b83de81da6e3bf439,86c4a064f7326de2637a2db6eb611198,7610d37ba7dce1d4c1b30cc2b651116b,,,,,,,,,,
レインスキッパー/B[Se],Rain Skipper/B [Se],202480,202480,4bfca2bda51c3c7879ef2001502ba3c6,0ed64dd9ee6e89f0404079628a300b80,6bf892f3976545160fe3ab2630b1e7b4,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ポポロンレイナル/B[Se],Popolon Reinal/B [Se],202490,202490,070032483ba5483b3a2287fcdc6cc681,d5c7558867164d8a6051fb53ed58e0b4,9377d7d783df6e2f227bfe4d1a5407be,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
ポポロンレイナル/B2[Se],Popolon Reinal/B2 [Se],202491,202490,fb3fd4233bea347cc2ced481d3980536,d5c7558867164d8a6051fb53ed58e0b4,9377d7d783df6e2f227bfe4d1a5407be,,,,,,,,,,
ヤクシニライカ/B[Ba],Yakshini Raika/B [Ba],202500,202500,892f2c6bfdfaff619540a14cc0089037,7746196c3f7b6770a1a9e3ee28e7a42d,40ef7400625ffeb58a04cafafea7cf27,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ヤクシニライカ/C[Ba],Yakshini Raika/C [Ba],202510,202510,e7182e84d5f155ce73efb873b3922e41,580a92ccecbec5f680a93804ef8945d7,da6877faeb293472019d6b65449d778c,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ヤガスリカレン/B[Se],Arrow Pattern Adorable/B [Se],202530,202530,2871e65f935927f4dce38c1fa7282d44,4ada72caa483e6343ca9fc8a4871141d,89ab5e1600e08a4af0b205903ae4c483,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
ヤガスリカレン/B2[Se],Arrow Pattern Adorable/B2 [Se],202531,202530,1cfc409755646c6849f4caa3565f276b,4ada72caa483e6343ca9fc8a4871141d,89ab5e1600e08a4af0b205903ae4c483,,,,,,,,,,
マールサーモア/C[Ba],Maal Sahmoa/C [Ba],202540,202540,3ff5d01811f476019e946367601bde03,9e902e3fc756ba511364bb660c587842,a8a5b2f15c451f41f5c6f528fd2e717f,,,40d2975ca5dab847a262f1eb6283df55,24a33359e6418509cf02d4f6492f3ca1,03f0040c6b5b0238f649eeea4cd6fd8a,,,,,
クラークユニファ/B[Ba],Clark Unifa/B [Ba],202550,202550,42cd75bb5a653f815490020c50839338,5d37f081ba9d6246618de1de04d1c50a,71af845a62f1cbdd79faaa635b4fc79b,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
クラークユニファ/C[Ba],Clark Unifa/C [Ba],202560,202560,037d1a994c81b6730a1667e91ece05e4,05aea7d4eeae840607a4ce5bf133628c,55fc3170de7a86d6365c769e1c3652bc,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
オペラーテユニファ/B[Ba],Operatii Unifa/B [Ba],202570,202570,68495f73fc00dc3c4a8ddbdf44ddf439,4a4660fb87ba0faa6c24e1d28d307387,64231b6f634ac2509183f9a9b0f50d56,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
オペラーテユニファ/C[Ba],Operatii Unifa/C [Ba],202580,202580,85859a50402af9b5b30efa46adf3879a,1c2414bb1a494ff5a78ffbaa6ee417c0,667e1abf38f7089bbe633fee271a4ab3,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
アディットエルガンテ/B[Ba],Adatto Elegante/B [Ba],202590,202590,5e777bc9110245b5ee116176f6ddf657,d3e2297ad7ad0b3757b44a455f9f6116,84e18fa5472b9034a98344e0b697556d,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
アディットエルガンテ/B2[Ba],Adatto Elegante/B2 [Ba],202591,202590,71d8c20dfe146357afa535a5991462b7,d3e2297ad7ad0b3757b44a455f9f6116,84e18fa5472b9034a98344e0b697556d,,,,,,,,,,
ワルツァーカルン/B[Se],Waltzer Karn/B [Se],202600,202600,02f2038a25758fb01a8951a2c137e465,b069704c04012113b3457de05327eff2,4927d4b6db0761c3aab2163b841acccf,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ワルツァーカルン/B2[Se],Waltzer Karn/B2 [Se],202601,202600,2f4c3820b51d040bfed67e6fdf08050e,b069704c04012113b3457de05327eff2,4927d4b6db0761c3aab2163b841acccf,,,,,,,,,,
マイカリュウセン/B[Se],Petal Shower Flow/B [Se],202610,202610,d40f18877e9b5d902071fa3fc94f56f2,18e0869cd1d89a8168fd6d37ab8728c5,f962fb2166564afe0ec88c68bf710b37,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
マイカリュウセン/B2[Se],Petal Shower Flow/B2 [Se],202611,202610,0d19dd05884948c57536b7e775b511ac,18e0869cd1d89a8168fd6d37ab8728c5,f962fb2166564afe0ec88c68bf710b37,,,,,,,,,,
サグラートアルメア/B[Ba],Sagrato Arme/B [Ba],202620,202620,0dbafbda02fcf0079259487cad8db0ea,8b797d913755195a971c37048490a830,f67d81eba02ffdc5ddc2a1a224952229,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
サグラートアルメア/B2[Ba],Sagrato Arme/B2 [Ba],202621,202620,f59ac45384b669515f3a1604989c7e5e,8b797d913755195a971c37048490a830,f67d81eba02ffdc5ddc2a1a224952229,,,,,,,,,,
ユカタセイリョウ/B[Se],Tranquility Yukata/B [Se],202640,202640,5737220ed62b644e27c363c7a7eb2e35,600c265f83b31904ec189caefc0b9aee,693a978df7c135099fd39e047dc75f21,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
ユカタセイリョウ/C[Se],Tranquility Yukata/C [Se],202650,202650,7cada1e7bc6ea31f0273ef52c43c2cc2,2f545f944d66f429745d7633525af8d9,c193c652a526ab2c698dda3f7aa6b994,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
リュウレンセイリョウ[Ba],Merciful Tranquility [Ba],202670,202670,48d3dbe944637d66aaee70580455575e,663c702205780231723193a99dc1282c,df69bae08c3a22280f358da76df6eee3,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
リュウレンセイリョウ/2[Ba],Merciful Tranquility/2 [Ba],202671,202670,1df71ee7b9be2fc21a8b2b53e8f37d93,663c702205780231723193a99dc1282c,df69bae08c3a22280f358da76df6eee3,,,,,,,,,,
ソウキョウイナリス[Se],Sunrise Inaris [Se],202680,202680,2f203109270abd841ac99a11057184e6,c9fc48251f2ea8be78708214a09cc1c3,db44789c3308e0c741b01d63a9ff9a7c,,,,,d949c1e8dbb02e811c1ffdf48dddda09,,,,,
ソウキョウイナリス/2[Se],Sunrise Inaris/2 [Se],202681,202680,1d84e5669cdc4c9aed2f287297ca84e5,c9fc48251f2ea8be78708214a09cc1c3,db44789c3308e0c741b01d63a9ff9a7c,,,,,,,,,,
ベルゼーゲルT2[Ba],Bearsark T2 [Ba],202690,202690,594ad2c3902b340c548c4a733749e646,fbcf299a3502b653e24fadafa8e5d4b5,fe733bfd890131ec3896f7eb6919106b,,,,,520c71f0694964e517910b158a2561c3,,,,,
ベルゼーゲルT2/2[Ba],Bearsark T2/2 [Ba],202691,202690,873dc232e53d72ef3d8105aea42cb8d1,fbcf299a3502b653e24fadafa8e5d4b5,fe733bfd890131ec3896f7eb6919106b,,,,,,,,,,
モッドパンクル[Ba],Mod Punk [Ba],202700,202700,8fb32f6b305b0a5ff8a4f72aafb770e3,496090b9e023503f58801585ec434abe,bf0836caf5f1c9e53f8d913ce5720cb6,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
モッドパンクル/2[Ba],Mod Punk/2 [Ba],202701,202700,ec6065a337a99191ff2015adc38ca40a,496090b9e023503f58801585ec434abe,bf0836caf5f1c9e53f8d913ce5720cb6,,,,,,,,,,
アリストブロードゥリ/B[Se],Aristo Broderie/B [Se],202710,202710,a8b2937f1c29297ee7ddef385f3ff0cd,03d998e4fdad96b152dd0cc581e56513,e032ad803fb6622669d3d7aaabf014ac,,,,,a8e52eee30cfc4c4ec529877c5e0cade,,,,,
アリストブロードゥリ/B2[Se],Aristo Broderie/B2 [Se],202711,202710,b015b05539f35b8952565d7351884f2a,03d998e4fdad96b152dd0cc581e56513,e032ad803fb6622669d3d7aaabf014ac,,,,,,,,,,
プリエーラプレアー/B[Se],Priella Preghiera/B [Se],202720,202720,49f86a5d648b9ece0d45530507e07bb6,ad08c4d9ca5d6ff11d98bbf3504b751f,ee923955302ebefb5fe85f5ebc4fb6c0,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
プリエーラプレアー/B2[Se],Priella Preghiera/B2 [Se],202721,202720,d5d5e21ae40b4d6035e65c22dd5f432e,ad08c4d9ca5d6ff11d98bbf3504b751f,ee923955302ebefb5fe85f5ebc4fb6c0,,,,,,,,,,
リテムヴァルキス/B[Ba],Retem Valkys/B [Ba],202730,202730,647531060077c88a119f61957d5930de,a73a0d30943bd5b9cb34771b350173c0,dfb9060adfaecb4227022d7c3904250a,,,3ee910c70487941211f51f6b58d8c62f,803f19b6c46702b157461bafb62dfcf9,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
リテムヴァルキス/C[Ba],Retem Valkys/C [Ba],202740,202740,a86f63879d9956ac769c25f81fc683f1,464272c796366fbdfa9df3f4c53b2f53,1e9850aa5a442821e91b9c97eef14df5,,,1a8e9e47824a921e3a34c2ffa9ddd3fb,c1b9fde26e761cef1765fa76c4a29a44,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
プリマグラツィオ/C[Ba],Prima Grazio/C [Ba],202750,202750,2a192c5a6c8a633cb03e581991f2d3a3,5d9522afe07db4391d9a2d92c5d0f9a9,f07a859f4bc383eb99f6f7b26d723317,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
クロッシュワーク/B[Se],Crochet Work/B [Se],202760,202760,52425d7e14431faa99c10c9dbdac1cc7,4d10cf05fceaf3b534dc3cda05e6539f,d0f1d183a8726492a2fc589d4ae1ebc5,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
クロッシュワーク/B2[Se],Crochet Work/B2 [Se],202761,202760,5a9334ec5a803fdcadcc214be5864151,4d10cf05fceaf3b534dc3cda05e6539f,d0f1d183a8726492a2fc589d4ae1ebc5,,,,,,,,,,
ヤーシャズィール/B[Ba],Yaksha Zeal/B [Ba],202780,202780,576454c381877017f8b66ee9cc492f84,9be4fcb6c5a4897904f62c89703f239f,95f1c982895818230b2285733ce3a756,,,,,daab943832c22dc1f28a077719ff5755,,,,,
ヤーシャズィール/B2[Ba],Yaksha Zeal/B2 [Ba],202781,202780,84783f75241f15fcbdf2512b67ce5037,9be4fcb6c5a4897904f62c89703f239f,95f1c982895818230b2285733ce3a756,,,,,,,,,,
ウーニャフワーヌ/B[Se],Unya Foine/B [Se],202790,202790,84fd3138f2d15411634a51b14f4c8c18,1bf2053c7fb2a31723e5f277cd3e3578,1633be57abafb9084b4b74eb0c606016,,,,,8325e0caef2e88335284c16336007532,,,,,
ウーニャフワーヌ/B2[Se],Unya Foine/B2 [Se],202791,202790,f6d191577c707f30738025233e9f53b0,1bf2053c7fb2a31723e5f277cd3e3578,1633be57abafb9084b4b74eb0c606016,,,,,,,,,,
,,202800,202800,,1bee13e7758fd415eb03c0a2f4033d77,99010095988d792c84d963a41ddbd1bc,,,,,fc4d17884c40cb2e67d81f2c8475752f,,,,,
イニヴィエーレ/B[Ba],Inhiber/B [Ba],202810,202810,5b83c23588b206734af83f4da0fd4e1d,f8113636584e7a66974275e940ed5aee,c217e1c0a94dff783f762d936f2ed6fe,,,ef23ce6f9daa688981c353fb5106172d,ef73a659150e0bb56e79728539470246,dbab9701acf0670944ceb934df76a3c8,,,,,
イニヴィエーレ/B2[Ba],Inhiber/B2 [Ba],202811,202810,7381963af8d94d187159a56e52e13c8b,f8113636584e7a66974275e940ed5aee,c217e1c0a94dff783f762d936f2ed6fe,,,,,,,,,,
アピスメルビー/B[Ba],Apis Melby/B [Ba],202820,202820,2f31f9a5ed475d51e78caa1fdfdcce2f,7df40ff0417a253d003138813717ea9d,e930ea03e0d293e3b53fb43965f12d96,,,1f98a8fdb25e3fbc820a4be656e02ca3,5f52d0a8a37a0e396c5aff5ec9f5c1ed,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
アピスメルビー/B2[Ba],Apis Melby/B2 [Ba],202821,202820,2cf3e279af03b922d30bcb1a15ae781e,7df40ff0417a253d003138813717ea9d,e930ea03e0d293e3b53fb43965f12d96,,,,,,,,,,
レイヴァスファブリカ/B[Se],Labors Fabrika/B [Se],202830,202830,09e2fe98234a58bf56e54a52fe5bab5a,316017849db1bef655993cd05bf876b4,d6e47bc31a333fb360347565d7f6f9d7,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
レイヴァスファブリカ/B2[Se],Labors Fabrika/B2 [Se],202831,202830,eb96dee5d31293b7e3349c6836cb2279,316017849db1bef655993cd05bf876b4,d6e47bc31a333fb360347565d7f6f9d7,,,,,,,,,,
フォルティーマエストローナ/B[Ba],Forte Maestrona/B [Ba],202840,202840,308b66b9a0df88a4539c58cd93fc16a2,23c2f9d65609948c2f1b7da8f57add48,fe50f0eb0537c5068d74341e0c9949db,,,,,e2a99403caeae57fa3afeec8c2266e9f,,,,,
フォルティーマエストローナ/B2[Ba],Forte Maestrona/B2 [Ba],202841,202840,169ae561d3f61d594cc593ea5eafac8a,23c2f9d65609948c2f1b7da8f57add48,fe50f0eb0537c5068d74341e0c9949db,,,,,,,,,,
ブランシュティアレス/B[Ba],Blanche Tiaresse/B [Ba],202850,202850,98bb5144dfdcfdec904b9097319fa605,a8fa596e9c9aa3071cc7160a5502d21d,c70d5c31c2cacdc5b94f4588ac2476f7,,,,,294702d785b55ddaf3e89fbf79c1717c,,,,,
ブランシュティアレス/B2[Ba],Blanche Tiaresse/B2 [Ba],202851,202850,f0cde241fff4f4176c30e17d8ed5ef52,a8fa596e9c9aa3071cc7160a5502d21d,c70d5c31c2cacdc5b94f4588ac2476f7,,,,,,,,,,
,,202880,202880,,,,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
N-イノセントクラスタ/B[Ba],N-Innocent Ensemble/B [Ba],202890,202890,07e25308e2da9377e70b500d6971d9d2,3023a04931f172332c3ecd287fdbb29f,d25b76ab99fbcfcb826ddec360ae0a54,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ティアモローザリー/B[Ba],TeAmo Rosely/B [Ba],202900,202900,116a6fedad99030ee2951bae2fb425c4,b19b41a1270d48d3445e0a1c658aba8d,7674ddb0f69bfab8f734b64b53b511a7,,,bacd83877fef21ec5512870b72c92f52,5f00882a9fb1dc2d7f60f1c88fb02aaa,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ティアモローザリー/B2[Ba],TeAmo Rosely/B2 [Ba],202901,202900,01a194cda9defcbb9d3fbbaba7409a40,b19b41a1270d48d3445e0a1c658aba8d,7674ddb0f69bfab8f734b64b53b511a7,,,,,,,,,,
リテムセルヴィーシャ/B[Ba],Retem Servica/B [Ba],203000,203000,75625e221ad50888353a637b19e368c1,a357f221f9a60ad4fec327242f501007,01d784b5b2e15bd8b3b39f4bb9302191,,,c127d2797323a63e077269cb4a6b9d45,dc88143931a2787b24a111465c6c181c,294702d785b55ddaf3e89fbf79c1717c,,,,,
ベスティアゼーレア[Ba],Vestia Seerea [Ba],203020,203020,8b0e2ad58c6fdfff3f943e5e9d671622,4ef3347fba7c9fcac0dabb7786e02093,024a4163aad1c944893413d51d3ca58d,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ベスティアゼーレア/2[Ba],Vestia Seerea/2 [Ba],203021,203020,1ddd975b4ca11bfb09d0765fc5725f48,4ef3347fba7c9fcac0dabb7786e02093,024a4163aad1c944893413d51d3ca58d,,,,,,,,,,
クラークユニファ/D[Ba],Clark Unifa/D [Ba],203050,203050,6a6b3e0bef292ea2882bf75ace1802f9,45e1a550d2a1aceea60d884b44561731,88c809c58bd657909e678682bcd1cc3f,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
N-イノセントクラスタ/C[Ba],N-Innocent Ensemble/C [Ba],203060,203060,e22ee88d0e8c5d78f909c14460c4dbf4,1a675ec8a8bd9ab78e7ae909ffc9721d,f38be50283a53b9ec337c945a4c63bf5,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
,,203070,203070,,,,,,,,4c17c384abdfb51b2b58053f17260e84,,,,,
スプルージア/B[Ba],Suppressia/B [Ba],203080,203080,1cdad20b05a6849c44f54727e8f6d64f,daf653deca05bdfdf6b946afc2a0b821,1cabcc4f8483a9b7d43d25a95f6ed6d7,,,,,90a06f91d994742e16e75eef2dac0d74,,,,,
スプルージア/B2[Ba],Suppressia/B2 [Ba],203081,203080,0a2ef4bf1a5d533cfa9a4d4b8b2d09b5,daf653deca05bdfdf6b946afc2a0b821,1cabcc4f8483a9b7d43d25a95f6ed6d7,,,,,,,,,,
レインスキッパー/C[Se],Rain Skipper/C [Se],203090,203090,87131074bc4ba3662c5b56df91022375,26377b57f25c925462b4c79111fc9685,c54c390e35398185debc8152a979c86c,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
アルヴァースピアーナ[Ba],Alva Spiagnia [Ba],203110,203110,62a6d2b48dce6a03e7ffa09d1690373c,c56c277bbf8adeabdad1a9e9a441055b,151bbb130d09270ef75dbb0b0590456c,,,3b773531faf4f08ceb4064005cc36755,1ca9e69457229934a1edb4bc944cd181,67b237d14dbe38b4382204aaa6a48347,,,,,
エアリオナージェ/B[Ba],Aelio Nager/B [Ba],203120,203120,fb76a8999a586f57218015b7c92c5b52,121ce6aa3546ce8ed99503c975bc39d0,52f5c5dc1951471bc44ea79b895dce54,,,b8c70dc965db14dd8a5058ed476cbd25,c5671e3e19d23d69a606c14f1598d307,a608de74a62ffb300e4b4b5c848d402d,,,,,
エアリオナージェ/C[Ba],Aelio Nager/C [Ba],203130,203130,563dabd9b179965af11a8ad58e1cad69,7933544fbf8118338e55871cce54cd5d,7d88b5e3801e43038eae66aed9470ea3,,,582ca392bcc7fd66f5de98aa7cadaa18,e0a2c47fcd6dbba61e72e90c70a11384,a608de74a62ffb300e4b4b5c848d402d,,,,,
デューティービキニウェア/B[Ba],Duty Bikiniwear/B [Ba],203170,203170,1361640caca36e9a9d12f5e396d58d93,17495a5852d5402d6ea6503991a84bfe,a13cf41dab7c7a60e249f1ef4c3114af,,,4c8c028de47d07e56263fc5e92ea73ba,0123f6d904b389b1aa14261c2c1bc79e,dbab9701acf0670944ceb934df76a3c8,,,,,
コントラクトビキニウェア[Ba],Contractor Bikiniwear [Ba],203180,203180,be5931c08fecd0355eeb1f1a5086f562,df3d08308aa0d48231da4ab2a6a62eae,f8191ba00006eafa264d1f653b736bdf,,,0026aa688f1c427b2190ac1db214be0a,ca4945ba88d009bf5eb66687dcd7c03e,87b29cd24f100b736e17bd875a9e560a,,,,,
コントラクトビキニウェア/B[Ba],Contractor Bikiniwear/B [Ba],203190,203190,3b80dd0b7acc2303a2954c077a94112f,0f341a2690c864814d0f78912d9d8753,403fb289b7fe9b4d146b2ba7f91f4b35,,,4c8c028de47d07e56263fc5e92ea73ba,0123f6d904b389b1aa14261c2c1bc79e,87b29cd24f100b736e17bd875a9e560a,,,,,
ニューディーブランキット/B[Ba],Nudiblanket/B [Ba],203200,203200,83d4fb6de01d351317ef882104610eb2,ef5e65efeb991ad3882f98f6631664a2,b58b6f0f3dbb92bf9412a0478f624060,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
ニューディーブランキット/B2[Ba],Nudiblanket/B2 [Ba],203201,203200,25e40ad75094f87cb82fe2d1e1daf0dd,ef5e65efeb991ad3882f98f6631664a2,b58b6f0f3dbb92bf9412a0478f624060,,,,,,,,,,
,,203210,203210,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203220,203220,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203230,203230,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
アルヴァーコラーリア/B[Ba],Alva Coralia/B [Ba],203240,203240,d048ee2d78d6d1734009691edd190575,f9f2a08602c6a4b55cee9fef637248c3,2f3e209a538d94fe6a9fdf95157ea52b,,,4adb63c92c50c1f490e07a08f16bbfd8,5155bf65edba5beff1577305e4ed1d11,67b237d14dbe38b4382204aaa6a48347,,,,,
アルヴァースピアーナ/B[Ba],Alva Spiagnia/B [Ba],203250,203250,25eaf579ef0b1edf1f5c7fbd3989f895,e7e8500cb5173aae8ffbe7cef9160de6,f5d2ac076aa0c29b4f47591e991b68b4,,,f4ad8893e838c7527dd22986b77afe43,a288f1e302ffd3a02fd05b9a9f0b53e8,67b237d14dbe38b4382204aaa6a48347,,,,,
,,203260,203260,,,,,,d256730e587ecf08db46d8fe5e44db52,70b02b7c7f1ef0dab0ceddd3499c7865,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203270,203270,,,,,,4adb63c92c50c1f490e07a08f16bbfd8,5155bf65edba5beff1577305e4ed1d11,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203280,203280,,,,,,3b773531faf4f08ceb4064005cc36755,1ca9e69457229934a1edb4bc944cd181,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203290,203290,,1efc6df36838ab3e607bf01c884a47fd,4b2d1a000fbb2064f438b2b93a000164,,,f4ad8893e838c7527dd22986b77afe43,a288f1e302ffd3a02fd05b9a9f0b53e8,87b29cd24f100b736e17bd875a9e560a,,,,,
ベスティアゼーレア/B[Ba],Vestia Seerea/B [Ba],203300,203300,70e9833a66620c12f04abac1873db80c,0d519c9038f02d64c7b838ea3942c8fb,5ac84e0f1aff8d3ae120bead0f3d4e13,,,,,cccf4baf6cd8c4a25ad4be2b05862bcf,,,,,
ベスティアゼーレア/B2[Ba],Vestia Seerea/B2 [Ba],203301,203300,af64cf2f6da24344f9e9dc48f93026ae,0d519c9038f02d64c7b838ea3942c8fb,5ac84e0f1aff8d3ae120bead0f3d4e13,,,,,,,,,,
,,203310,203310,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203320,203320,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ブレヴィーフィッテ/D[Ba],Bravy Fytte/D [Ba],203330,203330,25dd888827d0fce0f0dfbe363115e73e,e8ed5801bfeb2a696dae1bd0fcb64ae4,8a7547196d61a9e445a6c893737873c7,,,,,dbab9701acf0670944ceb934df76a3c8,,,,,
バウナスオーレ/D[Ba],Bounca Olé/D [Ba],203340,203340,ae749693d9d0e83e95817caf09ccef08,259a51b12bbbe965b40f3f2f99a2f6e3,a9892e3b87db45de3d6bf2ee9fd51444,,,0c65f92a048edf9f028bff301ade4ec5,e048efe398677484d646cde81102445e,dbab9701acf0670944ceb934df76a3c8,,,,,
ユカタエンレイ/B[Se],Brilliance Yukata/B [Se],203350,203350,932e5ed4a9e1481e2c630600bdca9215,488aeeef8384caa4e2265a2ded1412b5,1af62cc97d3cc5f1dcd79b2a93465b38,,,,,376d79f36806e18d5a189d37c67bdc2e,,,,,
ユカタエンレイ/B2[Se],Brilliance Yukata/B2 [Se],203351,203350,bec34274c15d0af7f43682da79bd02ab,488aeeef8384caa4e2265a2ded1412b5,1af62cc97d3cc5f1dcd79b2a93465b38,,,,,,,,,,
,,203360,203360,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203370,203370,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203380,203380,,,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
,,203390,203390,,9bd1cc106cd6d9e34345dcfdff88b9d7,50b9727d03526f93cb7f3266906b753d,,,,,,,,,,
ウェイクスファミーナ/B[Se],Wakes Famina/B [Se],203400,203400,afeabbd3f420810a906e711177c728a3,8eea7c854cabb775dea2433e1ead741c,479ecf17a5a0ba0e360cc20345525b1e,,,,,d577bd05602a51776fd8cdb458ff1bb0,,,,,
