Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
レフィードアクトル[Ba],Lafitte Acteur [Ba],20520,20520,fb854960e809bddec685d70890bb9d4b,bb1398e2c3a65c24a1b627e92efaf3aa,,,,,,5fb06cfccfdd5f8c5b61e1ff1529d9a6,,,,,
レフィードアクトル影[Ba],Lafitte Acteur: Shadow [Ba],20521,20520,3f841566cb443f2e5bf6e11207a338d3,bb1398e2c3a65c24a1b627e92efaf3aa,,,,,,,,,,,
レフィードアクトル紅[Ba],Lafitte Acteur: Ruby [Ba],20522,20520,11ac2321d8c84fd808bb7cd7a28e02ed,bb1398e2c3a65c24a1b627e92efaf3aa,,,,,,,,,,,
レフィードアクトル空[Ba],Lafitte Acteur: Sky [Ba],20523,20520,629c2524a2964a57581a28a95754027d,bb1398e2c3a65c24a1b627e92efaf3aa,,,,,,,,,,,
レフィードアクトル鋼[Ba],Lafitte Acteur: Steel [Ba],20524,20520,2e446a515b7e38ea908ca6e38e57d276,bb1398e2c3a65c24a1b627e92efaf3aa,,,,,,,,,,,
,,20539,20539,,cfb983b8de954b3d32aa92bdd455d911,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
フォリーテイラー[Ba],The Mad Tailor [Ba],20540,20540,d8c2b60fb7c840ab5f433ed524a908de,2d1f6b25d36033033e20099aea36d749,,,,,,66aba7a74dcbbff0714005ffef647a4c,,,,,
フォリーテイラー海[Ba],The Mad Tailor: Sea [Ba],20541,20540,34b91c728afc119fe1249f73c087fa89,2d1f6b25d36033033e20099aea36d749,,,,,,,,,,,
フォリーテイラー紅[Ba],The Mad Tailor: Ruby [Ba],20542,20540,e51e47328a90e16d83812a24cebee609,2d1f6b25d36033033e20099aea36d749,,,,,,,,,,,
フォリーテイラー雪[Ba],The Mad Tailor: Snow [Ba],20543,20540,b8b9a3200c05dc2cb553926808b39104,2d1f6b25d36033033e20099aea36d749,,,,,,,,,,,
フォリーテイラー影[Ba],The Mad Tailor: Shadow [Ba],20544,20540,50526f10f70313fb155d04b30be1a5e9,2d1f6b25d36033033e20099aea36d749,,,,,,,,,,,
カーゴパンツ[Ba],Cargo Pants [Ba],20550,20550,5fd23d9bee6b75af7ac5826afdc40b00,8938fb2531a5b23639ce774e0df81a1c,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
カーゴパンツ葉[Ba],Cargo Pants: Leaf [Ba],20551,20550,03f9cb75c084e3fea947a0b088411497,8938fb2531a5b23639ce774e0df81a1c,,,,,,,,,,,
カーゴパンツ栗[Ba],Cargo Pants: Hazel [Ba],20552,20550,ea94d75abcaa30419d219cb3df247c49,8938fb2531a5b23639ce774e0df81a1c,,,,,,,,,,,
カーゴパンツ影[Ba],Cargo Pants: Shadow [Ba],20553,20550,7f55fca887a7d09ba1086b1d25a36a77,8938fb2531a5b23639ce774e0df81a1c,,,,,,,,,,,
カーゴパンツ雪[Ba],Cargo Pants: Snow [Ba],20554,20550,839e4dbe69d5ad8ef5103e7dd6b6bbaf,8938fb2531a5b23639ce774e0df81a1c,,,,,,,,,,,
フロワガロウズＭ[Ba],Froid Gallows M [Ba],20560,20560,1ae97c12ea25e7c78d24e989b2310ea2,98e32634d92cb87f13d8c66fe7fd123c,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
フロワガロウズＭ雪[Ba],Froid Gallows M: Snow [Ba],20561,20560,f84e78a8f79f78d6e565764d9c4b2a20,98e32634d92cb87f13d8c66fe7fd123c,,,,,,,,,,,
フロワガロウズＭ紅[Ba],Froid Gallows M: Ruby [Ba],20562,20560,3fd593f53ac70b13f02e6ff0fe7c63b5,98e32634d92cb87f13d8c66fe7fd123c,,,,,,,,,,,
フロワガロウズＭ夜[Ba],Froid Gallows M: Night [Ba],20563,20560,c58468bebde1563bb6c76b3bee349833,98e32634d92cb87f13d8c66fe7fd123c,,,,,,,,,,,
フロワガロウズＭ雅[Ba],Froid Gallows M: Grace [Ba],20564,20560,59edf4a6cf851e6c8ce918776231912a,98e32634d92cb87f13d8c66fe7fd123c,,,,,,,,,,,
フロンティアガイド月[Ba],Frontier Guide: Moon [Ba],20570,20570,ab8405dd4ea8829a440fc49b7f9f1180,8fdf9712947cb66a0bf224f3f5bb07b7,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
フロンティアガイド雪[Ba],Frontier Guide: Snow [Ba],20571,20570,7449f18bc16f5a57b1d2f538f3c40311,8fdf9712947cb66a0bf224f3f5bb07b7,,,,,,,,,,,
ブーメランパンツ／Ｆ[Ba],Bold Swimwear/F [Ba],20580,20580,467d6fb50a0ed9d6ee14d53e26287a73,df1c619d78c8c1a4fc28c4c7a9464603,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
ブーメランパンツ／Ｆ影[Ba],Bold Swimwear/F: Shadow [Ba],20581,20580,197448428fa2d16669e875e2444dd7e1,df1c619d78c8c1a4fc28c4c7a9464603,,,,,,,,,,,
ブーメランパンツ／Ｆ海[Ba],Bold Swimwear F: Sea [Ba],20582,20580,5c7a967935f1cc00d216d042d6ae4a0c,df1c619d78c8c1a4fc28c4c7a9464603,,,,,,,,,,,
パンサーＶパンツ／Ｆ[Ba],Panther Bikini/F [Ba],20590,20590,3b7a0a2a291a43ef761c3b7206fd2eeb,22f73148e4e08fd60c57725f4533f648,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
パンサーＶパンツ／Ｆ桜[Ba],Panther Bikini/F: Sakura [Ba],20591,20590,bcfbd38b98da109fa623aa3029f034d7,22f73148e4e08fd60c57725f4533f648,,,,,,,,,,,
パンサーＶパンツ／Ｆ雪[Ba],Panther Bikini/F: Snow [Ba],20592,20590,,22f73148e4e08fd60c57725f4533f648,,,,,,,,,,,
テオレマードラッド[Ba],Teoremard Lad [Ba],20620,20620,b21f2908d0c0bbc1a0a35642eb4910d0,2a745d46c97ae41921af631167f749f2,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
テオレマードラッド紅[Ba],Teoremard Lad: Ruby [Ba],20621,20620,9a1a1154c23703489eaf58536c7fd962,2a745d46c97ae41921af631167f749f2,,,,,,,,,,,
テオレマードラッド海[Ba],Teoremard Lad: Sea [Ba],20622,20620,c0ac89478e14959d6372c698dd636695,2a745d46c97ae41921af631167f749f2,,,,,,,,,,,
テオレマードラッド雅[Ba],Teoremard Lad: Grace [Ba],20623,20620,76c50cef55b4bca9b614490f8574c174,2a745d46c97ae41921af631167f749f2,,,,,,,,,,,
テオレマードラッド雪[Ba],Teoremard Lad: Snow [Ba],20624,20620,3976841fff79bd04003dbd29b5ba0671,2a745d46c97ae41921af631167f749f2,,,,,,,,,,,
テオレマードラッド影[Ba],Teoremard Lad: Shadow [Ba],20625,20620,77d7e40132fc86d9d3df71a60b92d0f9,2a745d46c97ae41921af631167f749f2,,,,,,,,,,,
ブライトプリンス[Ba],Lustrous Prince [Ba],20630,20630,47bc225c65c702b622fe348183f3ea1f,18d69e46b2abea74ef213da0d949d890,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ブライトプリンス影[Ba],Lustrous Prince: Shadow [Ba],20631,20630,895048e87490ebcb21fd58d4f5d85581,18d69e46b2abea74ef213da0d949d890,,,,,,,,,,,
ブライトプリンス葉[Ba],Lustrous Prince: Leaf [Ba],20632,20630,e37ed83c2e1ba5e8ab4696116d37937a,18d69e46b2abea74ef213da0d949d890,,,,,,,,,,,
ブライトプリンス紅[Ba],Lustrous Prince: Ruby [Ba],20633,20630,002d13290737d55c1739b6c78b26721d,18d69e46b2abea74ef213da0d949d890,,,,,,,,,,,
ブライトプリンス夜[Ba],Lustrous Prince: Night [Ba],20634,20630,28f1e9b83ed4b689245d3ab1ef4b6162,18d69e46b2abea74ef213da0d949d890,,,,,,,,,,,
ブライトプリンス鋼[Ba],Lustrous Prince: Steel [Ba],20635,20630,2b25792cf4ddbc7b9c75f126ac9e3384,18d69e46b2abea74ef213da0d949d890,,,,,,,,,,,
リグサバイバー影[Ba],Survivalist's Rig: Shadow [Ba],20650,20650,79e78a8cba02e2b68cde867cac7d4de4,f5658ce44727c80214c54e30f59cc093,,,,,,0215a6dea63ec81b66a5034cd0f071ee,,,,,
リグサバイバー冬[Ba],Survivalist's Rig: Winter [Ba],20651,20650,bd926681935d268600f917a294835400,f5658ce44727c80214c54e30f59cc093,,,,,,,,,,,
ストレイトライナー影[Ba],Liner Jacket Ensemble: Shadow [Ba],20660,20660,dcad11192041f2b759ccb5242c65624f,854607eea1fda97e7d13a5ca735378c5,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
ストレイトライナー冬[Ba],Liner Jacket Ensemble: Winter [Ba],20661,20660,b8d0388a7336c2bafca1cd1892f444ae,854607eea1fda97e7d13a5ca735378c5,,,,,,,,,,,
秀尽学園男子制服[Ba],Shujin Academy Uniform M [Ba],20680,20680,b30ab75d21e99ae2b030fc8cf42ae2af,e9e32b4a9f1f8cfb974457ce0d4bab54,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
秀尽学園男子制服　紅[Ba],Shujin Academy M: Ruby [Ba],20681,20680,fe9a7bd7b89eddcfd03ffdef382bb550,e9e32b4a9f1f8cfb974457ce0d4bab54,,,,,,,,,,,
ディバインベスト[Ba],Divine Vest [Ba],20690,20690,4a6ad6d549c026f2b3b2f1cac71de934,329738db0c454845d6968639cf75acab,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
ディバインベスト影[Ba],Divine Vest: Shadow [Ba],20691,20690,54cf596d198eb4b6d5e8c5c0b096cf3c,329738db0c454845d6968639cf75acab,,,,,,,,,,,
ディバインベスト夜[Ba],Divine Vest: Night [Ba],20692,20690,2aca2731ea4921ad88b83937afe810f3,329738db0c454845d6968639cf75acab,,,,,,,,,,,
ディバインベスト栗[Ba],Divine Vest: Hazel [Ba],20693,20690,f17d88bad7bc14c07b6930a01a655c18,329738db0c454845d6968639cf75acab,,,,,,,,,,,
ディバインベスト鋼[Ba],Divine Vest: Steel [Ba],20694,20690,fa3c5078d96273f3e42463222727e5e3,329738db0c454845d6968639cf75acab,,,,,,,,,,,
チェックスラックス[Ba],Checkered Slacks [Ba],20710,20710,49ee4fde97c5acc9789f8991ff44e52a,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,42283c57187e58faa0911e911a7968d3,,,,,
チェックスラックス紅[Ba],Checkered Slacks: Ruby [Ba],20711,20710,6486d71e2227555bd08acfa641c176cf,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,,,,,,
チェックスラックス海[Ba],Checkered Slacks: Sea [Ba],20712,20710,315e6bf87767c69c42040bfd243b9176,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,,,,,,
チェックスラックス葉[Ba],Checkered Slacks: Leaf [Ba],20713,20710,449589d6d135c76274c49428315f7d40,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,,,,,,
チェックスラックス雪[Ba],Checkered Slacks: Snow [Ba],20714,20710,edd762257825509bc6d66cf447252736,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,,,,,,
チェックスラックス影[Ba],Checkered Slacks: Shadow [Ba],20715,20710,e9b707179609c45e062e86c8779b1d16,32b9bb4e6a3dd098f647d25aecf81d97,,,,,,,,,,,
ビル・デ・ボンズ[Ba],Bil de Bonez [Ba],20720,20720,f45ca2d8c56d41b2cbc731d139547e0a,8e44d5a12538909e1367c3bb8875f979,,,,,,d708e64c4f43dfe42191e00534b77c19,,,,,
ビル・デ・ボンズ紅[Ba],Bil de Bonez: Ruby [Ba],20721,20720,efdb44574072054c4f04b75bb6e44e66,8e44d5a12538909e1367c3bb8875f979,,,,,,,,,,,
ビル・デ・ボンズ海[Ba],Bil de Bonez: Sea [Ba],20722,20720,cbcc86c0aeb428d508bd3e6e9ea6da8e,8e44d5a12538909e1367c3bb8875f979,,,,,,,,,,,
ビル・デ・ボンズ栗[Ba],Bil de Bonez: Hazel [Ba],20723,20720,70aba279d29edcaf731e99a8e6fe0522,8e44d5a12538909e1367c3bb8875f979,,,,,,,,,,,
ビル・デ・ボンズ雅[Ba],Bil de Bonez: Grace [Ba],20724,20720,01fec45bb09d56f6d169bfefaf0efff3,8e44d5a12538909e1367c3bb8875f979,,,,,,,,,,,
ビル・デ・ボンズ葉[Ba],Bil de Bonez: Leaf [Ba],20725,20720,16d2432d847ecca98ced1ebc405330fe,8e44d5a12538909e1367c3bb8875f979,,,,,,,,,,,
ヴァルザライズ[Ba],Varza Rising [Ba],20730,20730,b17ac998bfb4f3112190031e4bc16540,5937b75034d6eb48abc00e042a2a46ed,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
ヴァルザライズ夜[Ba],Varza Rising: Night [Ba],20731,20730,a48558aad124164029d110438f81bc20,5937b75034d6eb48abc00e042a2a46ed,,,,,,,,,,,
ヴァルザライズ雅[Ba],Varza Rising: Grace [Ba],20732,20730,dc56937a852cb0ea3deda61e2cd4e969,5937b75034d6eb48abc00e042a2a46ed,,,,,,,,,,,
ヴァルザライズ月[Ba],Varza Rising: Moon [Ba],20733,20730,ae0a8e8ef7db1cfa5be758a8a771023d,5937b75034d6eb48abc00e042a2a46ed,,,,,,,,,,,
ヴァルザライズ雪[Ba],Varza Rising: Snow [Ba],20734,20730,3c5ffa31e970f5d9dfa9644e0104164e,5937b75034d6eb48abc00e042a2a46ed,,,,,,,,,,,
ヴァルザライズ影[Ba],Varza Rising: Shadow [Ba],20735,20730,91b0af4601bbbaf0815c81abe1a50d8a,5937b75034d6eb48abc00e042a2a46ed,,,,,,,,,,,
,,20749,20749,,29cd1c83193f49c34132251773906f95,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
リングチャンプＭ[Ba],Ring Champ M [Ba],20750,20750,486d5277c9959a1fce2abae451a3e818,2e637517561181bf940d651a428e71e8,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
リングチャンプＭ紅[Ba],Ring Champ M: Ruby [Ba],20751,20750,731b4e0dc4fb62eef9fae84f627df905,2e637517561181bf940d651a428e71e8,,,,,,,,,,,
リングチャンプＭ空[Ba],Ring Champ M: Sky [Ba],20752,20750,3a1f261fd646ba847e565d540437cb91,2e637517561181bf940d651a428e71e8,,,,,,,,,,,
リングチャンプＭ陽[Ba],Ring Champ M: Sun [Ba],20753,20750,1d2eeb7621fa67242d887b46e26ab745,2e637517561181bf940d651a428e71e8,,,,,,,,,,,
リングチャンプＭ雪[Ba],Ring Champ M: Snow [Ba],20754,20750,6758050eef6688cb9ddf3f0723fb2ad0,2e637517561181bf940d651a428e71e8,,,,,,,,,,,
リングチャンプＭ影[Ba],Ring Champ M: Shadow [Ba],20755,20750,d485be00fc8cf8ceb05598cebb460990,2e637517561181bf940d651a428e71e8,,,,,,,,,,,
リアドファルコ雪[Ba],Riad Falco: Snow [Ba],20760,20760,4da8e8fd987d45257b78be43d3ddac88,b10b068595708d4be0e650b8abbde377,,,,,,42b100238b4c2e2503e050120ae8c0ef,,,,,
リアドファルコ玄[Ba],Riad Falco: Enigma [Ba],20761,20760,8044f395054606f9624ce8240cc43cf4,b10b068595708d4be0e650b8abbde377,,,,,,,,,,,
ブレイブグローリー[Ba],Brave Glory [Ba],20770,20770,90d2985e7c12f4a8cd82e7a0f081ba94,23c0fedbc41df52d758ade4ab3bf1827,,,,,,e386d0c6cd94bc6f27cf3d218d801a56,,,,,
ブレイブグローリー月[Ba],Brave Glory: Moon [Ba],20771,20770,194ec9b681069c3684488301d984ee82,23c0fedbc41df52d758ade4ab3bf1827,,,,,,,,,,,
ブレイブグローリー夜[Ba],Brave Glory: Night [Ba],20772,20770,3ec6fd61a3ca9ad0f27265d739534eca,23c0fedbc41df52d758ade4ab3bf1827,,,,,,,,,,,
ブレイブグローリー鋼[Ba],Brave Glory: Steel [Ba],20773,20770,478ac7cf64a873cc8cdcc0eac4617e59,23c0fedbc41df52d758ade4ab3bf1827,,,,,,,,,,,
ブレイブグローリー雪[Ba],Brave Glory: Snow [Ba],20774,20770,95bdf39ccb2c4baf12626fe2c8eba6aa,23c0fedbc41df52d758ade4ab3bf1827,,,,,,,,,,,
ブレイブグローリー影[Ba],Brave Glory: Shadow [Ba],20775,20770,b9434f0728d84f22b8942c286072d5c1,23c0fedbc41df52d758ade4ab3bf1827,,,,,,,,,,,
勇鳳錦装[Ba],Valiant Phoenix [Ba],20790,20790,8a756af91fd47bad3e783bf32043c8fe,092eb7dc06757969248363a5e64ca9f1,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
勇鳳錦装　紅[Ba],Valiant Phoenix: Ruby [Ba],20791,20790,ba41c7d7822949bba6af709a670d5aed,092eb7dc06757969248363a5e64ca9f1,,,,,,,,,,,
勇鳳錦装　雅[Ba],Valiant Phoenix: Grace [Ba],20792,20790,1f43bd45139fd8292f64b138c3b6939b,092eb7dc06757969248363a5e64ca9f1,,,,,,,,,,,
勇鳳錦装　鋼[Ba],Valiant Phoenix: Steel [Ba],20793,20790,62e14023a439cee901ac329e7e21d73c,092eb7dc06757969248363a5e64ca9f1,,,,,,,,,,,
勇鳳錦装　雪[Ba],Valiant Phoenix: Snow [Ba],20794,20790,4c771be5da794c005a582ceb54da71fd,092eb7dc06757969248363a5e64ca9f1,,,,,,,,,,,
勇鳳錦装　影[Ba],Valiant Phoenix: Shadow [Ba],20795,20790,408442082ceb7664a53cdf823ce3f8cb,092eb7dc06757969248363a5e64ca9f1,,,,,,,,,,,
ハードエモーション[Ba],Hardened Emotions [Ba],20800,20800,5835d0eeda240cbd1b9aaeb00e579021,94c756d1dfaae4ea456c650852a39615,,,,,,26844d208ca786a88a138390372e331a,,,,,
ハードエモーション紅[Ba],Hardened Emotions: Ruby [Ba],20801,20800,3dc55e1332db1b438504de7f6f95d550,94c756d1dfaae4ea456c650852a39615,,,,,,,,,,,
ハードエモーション海[Ba],Hardened Emotions: Sea [Ba],20802,20800,9cf01ec00e4891db5099d9765de821b4,94c756d1dfaae4ea456c650852a39615,,,,,,,,,,,
ハードエモーション陽[Ba],Hardened Emotions: Sun [Ba],20803,20800,917f7f74c5bbe498d8462b3e51958ffd,94c756d1dfaae4ea456c650852a39615,,,,,,,,,,,
ハードエモーション雪[Ba],Hardened Emotions: Snow [Ba],20804,20800,87cf795f1edc03bf6ebdc0bb5cd81c29,94c756d1dfaae4ea456c650852a39615,,,,,,,,,,,
ハードエモーション影[Ba],Hardened Emotions: Shadow [Ba],20805,20800,22eefd460bf3747cc2c62cd7bd0e22bc,94c756d1dfaae4ea456c650852a39615,,,,,,,,,,,
レーグルストレイト冬[Ba],Règle Jacket: Winter [Ba],20820,20820,dfccfabecf28b991597b8812f9baeecc,14d5483cce4c6aa9ed5bc3bbca3995cb,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
レーグルストレイト鉛[Ba],Règle Jacket: Lead [Ba],20821,20820,7e839dc2572e665bb09b5aaf12daa2b9,14d5483cce4c6aa9ed5bc3bbca3995cb,,,,,,,,,,,
マーシャルレオン冬[Ba],Martial Leon: Winter [Ba],20830,20830,9f5cc48c82913241c49d3b1fc8dfc4a0,f604c6c4b11a8992c020392dae0334a5,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
マーシャルレオン影[Ba],Martial Leon: Shadow [Ba],20831,20830,3a9942ce1e7bf34c797305e411b99bb9,f604c6c4b11a8992c020392dae0334a5,,,,,,,,,,,
秀尽学園男子制服　夜[Ba],Shujin Academy M: Night [Ba],20840,20840,66f0cd0cd33e0cc9e33cdffebb033969,46d90bff87049c98f34be6eddfe4b8e0,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
秀尽学園男子制服　雪[Ba],Shujin Academy M: Snow [Ba],20841,20840,0f4e28a33c2060a8f59f15d13c3fd065,46d90bff87049c98f34be6eddfe4b8e0,,,,,,,,,,,
,,20859,20859,,6d636bd2cc798ee8da201aa2e7216e1f,,,,,,67b237d14dbe38b4382204aaa6a48347,,,,,
リデルミナドルＭ[Ba],Ridel Minadol M [Ba],20860,20860,d05cfcb3c13974fb7da9dc63d501e89f,870a6a598167adfa836af5039eed26f9,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
リデルミナドルＭ夜[Ba],Ridel Minadol M: Night [Ba],20861,20860,39efbb4342f82b453ff7cf7af8ad291a,870a6a598167adfa836af5039eed26f9,,,,,,,,,,,
リデルミナドルＭ雅[Ba],Ridel Minadol M: Grace [Ba],20862,20860,db7cad746ac5a84f215c9c6a00722a54,870a6a598167adfa836af5039eed26f9,,,,,,,,,,,
リデルミナドルＭ鋼[Ba],Ridel Minadol M: Steel [Ba],20863,20860,feda1d7875788b433dd11c12ea7f6c7a,870a6a598167adfa836af5039eed26f9,,,,,,,,,,,
リデルミナドルＭ影[Ba],Ridel Minadol M: Shadow [Ba],20864,20860,0ea347052fd0dd90b3301ee4e6853e2b,870a6a598167adfa836af5039eed26f9,,,,,,,,,,,
リデルミナドルＭ紅[Ba],Ridel Minadol M: Ruby [Ba],20865,20860,343270e3318a4cb43a432b97937f69e8,870a6a598167adfa836af5039eed26f9,,,,,,,,,,,
フラグメントクラウン冬[Ba],Royal Remnants: Winter [Ba],20870,20870,cef5659b0a9067e5d1980282de9bd763,4605a707d613fbb9240662620111c57e,,,,,,cd11cf77827b7d82ce724b933479b11d,,,,,
フラグメントクラウン玄[Ba],Royal Remnants: Enigma [Ba],20871,20870,314afdc8e6a1815c832dcb84c7094983,4605a707d613fbb9240662620111c57e,,,,,,,,,,,
ノーグライアー雅[Ba],Nogue Lyra: Grace [Ba],20880,20880,adbabb86743a30cb40cd2b57f31200dc,b21365c0f0214c9985d482f848e913f3,,,,,,c1211982ac1b547053ed1012be982e84,,,,,
ノーグライアー冬[Ba],Nogue Lyra: Winter [Ba],20881,20880,68497471c578c036ac500763afeec80e,b21365c0f0214c9985d482f848e913f3,,,,,,,,,,,
フンドシスタイル[Ba],Fundoshi Style [Ba],20900,20900,8c87ed14dc4b19114c0fec5eedc74936,d7b007624a76b55a050c93134fc36a36,,,,,,87b29cd24f100b736e17bd875a9e560a,,,,,
フンドシスタイル雪[Ba],Fundoshi Style: Snow [Ba],20901,20900,ec0db8fa42ea113fef04d258d0acff2c,d7b007624a76b55a050c93134fc36a36,,,,,,,,,,,
リムニックヴァンス[Ba],Limnick Vance [Ba],20910,20910,3c3a518246d321118d4d5e0ef027947e,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,406f6ae547b88ef4eb810c62243fc16e,,,,,
リムニックヴァンス月[Ba],Limnick Vance: Moon [Ba],20911,20910,7ce71ae09d38e1013619e1e264b08302,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,,,,,,
リムニックヴァンス海[Ba],Limnick Vance: Sea [Ba],20912,20910,a456a7dab6ebe91384fb98863e87022b,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,,,,,,
リムニックヴァンス葉[Ba],Limnick Vance: Leaf [Ba],20913,20910,995a46af6a9b3610970f1fa546f37c82,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,,,,,,
リムニックヴァンス銀[Ba],Limnick Vance: Silver [Ba],20914,20910,36373e944994e6c1d548dbd38840d155,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,,,,,,
リムニックヴァンス影[Ba],Limnick Vance: Shadow [Ba],20915,20910,c62998d611a4c2bbed0630e17086c9ff,6e4d2fec65e2eabe47b9adfbe8d2af93,,,,,,,,,,,
クランマラッド[Ba],Maraud Clan [Ba],20920,20920,e7a99c220573ae44674459fcd37f3934,0242160c17b773c74e9b31a3d131530b,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
クランマラッド夜[Ba],Maraud Clan: Night [Ba],20921,20920,07e1bf42d8a1be209d68ed6212e94721,0242160c17b773c74e9b31a3d131530b,,,,,,,,,,,
クランマラッド雅[Ba],Maraud Clan: Grace [Ba],20922,20920,795c5b9aee44e3be9516f581a8153264,0242160c17b773c74e9b31a3d131530b,,,,,,,,,,,
クランマラッド葉[Ba],Maraud Clan: Leaf [Ba],20923,20920,69efc16eb2a04cdd1dc024c733549e51,0242160c17b773c74e9b31a3d131530b,,,,,,,,,,,
クランマラッド雪[Ba],Maraud Clan: Snow [Ba],20924,20920,f61eec4e2c8dedd1c2295fea226393cd,0242160c17b773c74e9b31a3d131530b,,,,,,,,,,,
クランマラッド影[Ba],Maraud Clan: Shadow [Ba],20925,20920,0af2755df6964d7aec563c1dfc9aa0c9,0242160c17b773c74e9b31a3d131530b,,,,,,,,,,,
ラフジーンズ影[Ba],Rough Jeans: Shadow [Ba],20930,20930,975235b80d11e06f8fd3ae152a721eab,321dde52c207dacc3127e179dbef7156,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
ラフジーンズ茜[Ba],Rough Jeans: Madder [Ba],20931,20930,dbd457af7d8ecdb0b59cabafb9f4f4bd,321dde52c207dacc3127e179dbef7156,,,,,,,,,,,
ハーフパンツＭ玄[Ba],Shorts M: Enigma [Ba],20940,20940,0b7498e514a9fca0bb747abd50af8ae6,6e10f72de79584f240bf5897a7f61ec3,,,,,,0215a6dea63ec81b66a5034cd0f071ee,,,,,
ハーフパンツＭ雪[Ba],Shorts M: Snow [Ba],20941,20940,a8a2d7d5923a38b943b19cf3684c70f3,6e10f72de79584f240bf5897a7f61ec3,,,,,,,,,,,
クエンジットウェア[Ba],Cuendito Wear [Ba],20950,20950,654cfabeb6d5651c482cf76f668c6f0d,11c68e513fca0fd9e1069171c8574679,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
クエンジットウェア紅[Ba],Cuendito Wear: Ruby [Ba],20951,20950,540ddd79ada62951a8705389cf81f924,11c68e513fca0fd9e1069171c8574679,,,,,,,,,,,
クエンジットウェア影[Ba],Cuendito Wear: Shadow [Ba],20952,20950,37967c4c0ade361c034c54aeaebc4166,11c68e513fca0fd9e1069171c8574679,,,,,,,,,,,
クエンジットウェア茜[Ba],Cuendito Wear: Madder [Ba],20953,20950,66c983ec1929b049741fc69f14ec42ca,11c68e513fca0fd9e1069171c8574679,,,,,,,,,,,
クエンジットウェア玄[Ba],Cuendito Wear: Enigma [Ba],20954,20950,6745ac509826177eec12b062ddb44d9e,11c68e513fca0fd9e1069171c8574679,,,,,,,,,,,
クエンジットウェア雪[Ba],Cuendito Wear: Snow [Ba],20955,20950,e297577c7b5b92f590c292d6c53aba89,11c68e513fca0fd9e1069171c8574679,,,,,,,,,,,
,,20959,20959,,14b26d2ec69e0b1cb8b4cb9b11e9bb75,,,,,,8f1c93b4f9c6073b354484ec1faf3493,,,,,
,,20969,20969,,b32d77c23f38e7f9a5c2abd4e9667d80,,,,,,7b9b97b6a0c5ea3ec4b0cc7304e7ead5,,,,,
クラノスアレース[Ba],Kranos Ares [Ba],20970,20970,c5a4c4c79d04eb217ba1f366149f2d8a,342b49f489d0c92c6879bff1fd6599c2,,,,,,8fcef01c40dcac33362e489813e558e6,,,,,
クラノスアレース海[Ba],Kranos Ares: Sea [Ba],20971,20970,7c491f354dd8e3ecfec2a21ce3c039de,342b49f489d0c92c6879bff1fd6599c2,,,,,,,,,,,
クラノスアレース陽[Ba],Kranos Ares: Sun [Ba],20972,20970,7e943c70e9cf4afd08daa77a3b30a077,342b49f489d0c92c6879bff1fd6599c2,,,,,,,,,,,
クラノスアレース銀[Ba],Kranos Ares: Silver [Ba],20973,20970,6f19945e91e1212b1d459f6940541e74,342b49f489d0c92c6879bff1fd6599c2,,,,,,,,,,,
クラノスアレース雪[Ba],Kranos Ares: Snow [Ba],20974,20970,91f133b03feee7571fd4c9d9d750c575,342b49f489d0c92c6879bff1fd6599c2,,,,,,,,,,,
