Japanese Name,English Name,Id,Adjusted Id,Icon,Normal Quality,High Quality,Normal Quality RP,High Quality RP,Linked Inner,HQ Linked Inner,Sounds,Cast Sounds,Material Anim,Material Anim Ex,Hand Textures,HQ Hand Textures
オプトレイオン[In],Opt Leon [In],38060,38060,c221abb5c0f6bc2811740231c5e87704,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
オプトレイオン影[In],Opt Leon: Shadow [In],38061,38060,89f35fd9ea90bf0338acff8b4462f0d1,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
オプトレイオン海[In],Opt Leon: Sea [In],38062,38060,ffe14cc04844c6ea8636830cd819ef93,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
オプトレイオン空[In],Opt Leon: Sky [In],38063,38060,0c9ca9e08575699fa9895a03511c29e7,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
オプトレイオン雪[In],Opt Leon: Snow [In],38064,38060,bf1ffa454431386459fde03db7d61411,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
オプトレイオン雅[In],Opt Leon: Grace [In],38065,38060,66dcbfebdfe1d1799f6309c7ed093a72,5bc8f79299407ffc4c28e50d20455fae,,,,,,,,,,,
ソフィスレーナル[In],Sophis Raynal [In],38090,38090,1b6ea90d6c7f2e7b5ab74a35ac820161,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
ソフィスレーナル海[In],Sophis Raynal: Sea [In],38091,38090,485355748b1cc7f6563ea207f397f3d2,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
ソフィスレーナル雪[In],Sophis Raynal: Snow [In],38092,38090,f68d53e55123ae77cd3c5c9ecf38df2b,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
ソフィスレーナル影[In],Sophis Raynal: Shadow [In],38093,38090,898a798da2765553fc96b21a2c1c7287,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
ソフィスレーナル雅[In],Sophis Raynal: Grace [In],38094,38090,f1d2581df7ffa971fab43cf80d8c1a40,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
ソフィスレーナル桜[In],Sophis Raynal: Sakura [In],38095,38090,09bf1002dcfa20ecc9afb988dd321801,ba931ff4f54d1e75a990dbdf9c2336b6,,,,,,,,,,,
シバ戦闘衣[In],Shiva's Attire [In],38190,38190,09d84e9a7dbc6ec5badb68f1ef513317,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
シバ戦闘衣　鋼[In],Shiva's Attire: Steel [In],38191,38190,1631960e009288e521a32424505521af,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
シバ戦闘衣　陽[In],Shiva's Attire: Sun [In],38192,38190,fa9e8c11b3175c74d22f865e5f5db0e6,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
シバ戦闘衣　紅[In],Shiva's Attire: Ruby [In],38193,38190,6c4290172c4f675cad4331228fd8ab50,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
シバ戦闘衣　夜[In],Shiva's Attire: Night [In],38194,38190,26c2793409a91bf4f2c6104c38adb07c,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
シバ戦闘衣　雅[In],Shiva's Attire: Grace [In],38195,38190,97bd13476a89efd544cd8cbb844b0e9c,ccf26d894f7e781d235b993b604b5aa4,,,,,,,,,,,
ミトラ戦闘衣[In],Mitra's Attire [In],38200,38200,b9ef24e05e2281a72f69b4eed5455b2e,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ミトラ戦闘衣　鋼[In],Mitra's Attire: Steel [In],38201,38200,2f14b8c4c27a85f07442d9fb219ed19a,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ミトラ戦闘衣　陽[In],Mitra's Attire: Sun [In],38202,38200,a21379df153f72dcb2140f21ae10a519,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ミトラ戦闘衣　紅[In],Mitra's Attire: Ruby [In],38203,38200,5fdd3f6bf19d569157b04a03ab032ff0,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ミトラ戦闘衣　夜[In],Mitra's Attire: Night [In],38204,38200,3087e34311ed9d7a4e55f15d938f1e4e,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ミトラ戦闘衣　雅[In],Mitra's Attire: Grace [In],38205,38200,ea7ed0e517aa31ecead583cd1c105360,fc2526ffe8222f1694debaec92c9350f,,,,,,,,,,,
ブラッディヴァンプ[In],Bloody Vamp [In],38390,38390,4aad9769af29f029fa80f84b25edfe30,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
ブラッディヴァンプ桜[In],Bloody Vamp: Sakura [In],38391,38390,b19322fb5191083a1dbe0a60fdb3ff47,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
ブラッディヴァンプ栗[In],Bloody Vamp: Hazel [In],38392,38390,9531c9c69c9574a605fbad65818319d0,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
ブラッディヴァンプ海[In],Bloody Vamp: Sea [In],38393,38390,fa795b42589212dccc3357c151447ea6,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
ブラッディヴァンプ雅[In],Bloody Vamp: Grace [In],38394,38390,fe08cb1979159a87938c72d65fc40299,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
ブラッディヴァンプ萌[In],Bloody Vamp: Sage [In],38395,38390,30ee5866b40f5d96b314449f38ff0197,7905ed21d9ff225da26ed4b40f79ba7b,,,,,,,,,,,
オールブリンクＦ紅[In],Slick Mechanic F: Ruby [In],38970,38970,3417b28c955d784e8ea7e188bfa30b00,1ca74361a5c16f5f6ec0433a596ba2d1,,,,,,,,,,,
オールブリンクＦ影[In],Slick Mechanic F: Shadow [In],38980,38980,1eea0f43bc203086e21fd15d3676df58,57e7cf9cc6c4aed9656afe1ee15b4b75,,,,,,,,,,,
イデアクラスタ銀[In],Idea Ensemble: Silver [In],39010,39010,821065d7ef193bd8564c349a97f35308,d8db44767eeb6e83675f7d4d357bec5e,,,,,,,,,,,
,,39990,39990,,,,,,,,,,,,,
